Open,High,Low,Close,Adj Close,Volume
181.05,185.0,181.05,184.15,179.38,56826
185.0,185.3,182.2,183.55,178.79,85171
183.55,183.55,183.55,183.55,178.79,0
185.5,185.5,181.85,182.5,177.77,89502
182.0,182.2,176.8,176.8,172.22,86243
178.0,180.9,176.75,177.0,172.41,87894
176.95,179.55,176.95,177.5,172.9,45647
179.0,179.85,176.95,178.0,173.39,12717
178.4,178.9,175.95,177.0,172.41,28524
180.0,180.1,176.7,177.7,173.09,39587
178.15,180.75,176.6,179.0,174.36,37200
180.8,181.0,178.85,180.65,175.97,43510
181.0,184.4,179.55,183.0,178.26,65434
183.8,184.9,180.7,181.6,177.69,88802
181.65,183.2,180.0,180.0,176.13,22794
179.75,180.1,177.15,180.1,176.23,67442
179.7,182.55,179.35,180.8,176.91,15530
182.0,183.45,179.6,182.0,178.09,33031
181.55,183.0,180.5,183.0,179.06,34523
182.6,185.25,181.5,184.25,180.29,59573
184.7,185.45,182.75,184.5,180.53,64421
184.2,184.2,180.95,181.2,177.3,16859
179.35,180.15,178.3,178.5,174.66,45069
178.95,180.5,178.85,179.0,175.15,43285
179.05,179.35,176.5,177.6,173.78,71171
177.6,179.6,177.4,179.0,175.15,47247
177.75,179.6,176.6,176.6,172.8,57579
176.75,177.5,175.05,175.2,171.43,58919
175.0,179.1,174.75,178.55,174.71,60479
178.3,179.5,176.5,178.2,174.37,62077
179.4,180.55,178.65,178.85,175.0,38445
177.15,182.3,177.15,179.5,175.64,39814
180.0,180.15,177.95,178.6,174.76,26122
178.8,178.8,177.2,178.1,174.27,21521
179.8,182.55,179.6,181.4,177.5,63765
181.15,182.0,179.75,182.0,178.09,36985
182.05,182.2,179.8,180.5,176.62,72473
180.95,181.2,179.0,179.3,175.44,31656
179.0,179.15,176.75,177.8,173.98,65968
178.0,179.9,177.5,178.85,175.0,64597
179.0,180.0,178.0,179.0,175.15,37314
178.6,179.1,178.0,178.6,174.76,58438
178.95,179.0,178.1,178.85,175.0,25522
179.1,180.35,178.4,180.0,176.13,48128
181.1,181.1,178.0,179.6,175.74,44938
179.35,179.45,177.65,178.2,174.37,46189
178.1,178.15,177.25,177.8,173.98,31232
177.95,178.3,177.5,177.5,173.68,57800
178.1,180.0,178.1,179.7,175.83,54949
181.0,181.0,177.75,178.15,174.32,64990
178.7,180.6,178.5,179.3,175.44,46880
179.1,179.6,178.05,178.55,174.71,44197
178.1,179.3,177.55,179.0,175.15,43013
179.75,180.6,179.0,180.0,176.13,30574
180.0,180.3,177.9,179.2,175.35,22784
179.05,180.0,178.85,179.5,176.45,19380
173.9,176.6,170.1,176.1,173.11,231429
176.5,176.9,174.2,174.2,171.24,81233
174.25,174.55,172.85,173.1,170.16,40997
173.25,174.5,173.0,173.9,170.95,42044
173.95,174.45,172.55,172.65,169.72,47359
173.0,173.95,172.0,172.65,169.72,49246
172.25,174.6,172.25,173.65,170.7,65418
174.45,175.65,172.65,172.8,169.86,39051
172.85,175.4,172.85,174.7,171.73,53213
174.95,175.4,172.6,173.5,170.55,57356
174.25,175.55,172.6,175.1,172.13,95012
175.0,175.7,173.55,174.6,171.63,28219
173.05,174.75,172.25,173.5,170.55,118041
173.0,174.55,173.0,173.4,170.45,34435
173.05,174.0,172.7,173.8,170.85,28203
173.8,174.8,173.05,174.8,171.83,30323
174.85,176.85,174.7,175.5,172.52,34484
174.75,175.65,174.45,174.8,171.83,38865
174.3,175.9,174.3,175.45,172.47,21249
175.45,175.45,173.5,173.75,170.8,28607
173.7,175.8,172.7,175.6,172.62,24267
175.9,175.9,173.2,174.2,171.24,55654
173.5,174.65,172.9,174.05,171.09,46955
173.15,175.1,172.9,173.1,170.16,40476
172.0,174.9,172.0,174.1,171.14,20566
172.4,174.55,172.4,174.15,171.19,19199
174.9,175.0,173.35,173.9,170.95,30857
173.55,174.1,172.9,173.8,170.85,40193
173.8,174.2,172.6,174.0,171.04,41345
173.95,176.25,173.25,176.0,173.01,48096
173.75,175.8,173.25,174.3,171.34,27053
173.9,174.95,173.35,174.95,171.98,41288
175.0,179.4,174.55,177.75,174.73,118564
178.25,178.25,175.1,176.75,173.75,120812
177.5,182.2,177.05,181.2,178.12,167098
179.3,179.9,177.35,178.75,175.71,56983
180.15,180.15,176.8,180.15,177.09,57709
181.35,181.45,177.85,178.9,175.86,49107
178.55,180.25,178.2,178.5,175.47,36329
178.8,179.4,176.65,178.05,175.03,53435
178.5,181.3,178.5,179.0,175.96,145024
179.9,180.3,178.65,179.0,175.96,42704
178.2,179.05,177.2,178.35,175.32,58998
178.1,179.0,177.55,178.6,175.57,38603
177.55,178.5,175.9,176.55,173.55,32008
176.85,179.15,176.05,178.4,175.37,40925
178.05,178.15,175.35,176.0,173.01,42562
174.1,175.45,172.0,173.5,170.55,70631
175.4,176.0,173.0,174.05,171.09,52804
174.0,185.5,173.05,182.9,179.79,283543
183.05,184.25,182.6,184.0,180.87,168189
184.15,185.25,183.2,184.0,180.87,60356
183.95,190.6,183.25,185.55,182.4,574836
185.5,186.45,184.2,184.95,181.81,88667
186.75,191.25,184.65,190.25,187.02,421686
190.0,191.0,189.65,190.1,186.87,229280
190.05,191.15,189.65,191.0,187.76,177253
190.55,191.8,190.55,191.25,188.0,110941
191.15,191.5,190.35,190.85,187.61,168186
141.6,143.1,140.6,142.7,140.28,1533868
144.25,145.4,142.95,143.8,141.36,1499118
144.9,144.9,142.3,143.0,140.57,1340667
144.1,144.75,142.35,143.5,141.06,1188011
143.6,144.85,140.7,142.95,140.52,1111236
143.8,144.1,139.15,140.8,138.41,1226476
138.15,140.35,135.95,136.05,133.74,1064289
137.0,139.8,134.75,135.7,133.4,1509252
137.0,137.0,133.6,136.0,133.69,1354404
137.6,140.9,137.4,139.3,136.93,990163
138.1,139.95,137.25,138.65,136.29,963581
139.2,141.2,138.75,141.1,138.7,870469
139.7,141.3,138.3,138.3,135.95,640982
138.05,139.35,137.3,138.95,136.59,503097
139.7,140.2,137.9,138.8,136.44,829378
139.05,139.05,135.0,135.15,132.85,980197
135.15,136.6,134.2,134.7,132.41,854122
135.9,137.25,135.7,136.45,134.13,1120929
139.5,141.7,137.25,140.5,138.11,1415947
143.0,143.4,140.85,141.1,138.7,1070970
143.4,144.9,142.5,144.0,141.55,1126230
142.5,143.6,141.85,142.35,139.93,593014
141.15,141.55,135.05,135.25,132.95,1434668
136.95,139.1,134.75,136.2,133.89,994271
134.9,137.45,132.45,136.3,133.98,1204535
138.2,143.5,137.75,141.8,139.39,1334402
141.3,143.6,140.5,140.5,138.11,1094601
140.55,142.3,139.25,139.7,137.33,674530
136.9,140.65,136.25,139.3,136.93,871591
138.95,141.7,137.2,139.95,138.39,909084
139.7,141.15,137.8,138.4,136.86,1123796
138.9,139.75,137.2,137.4,135.87,947227
135.4,136.75,134.45,136.05,134.54,1088798
135.75,138.15,130.75,137.45,135.92,10733083
135.65,136.2,132.45,134.0,132.51,1121878
135.05,139.0,134.7,138.55,137.01,593728
